,title,labelnumber,cluster_ID
521,t0011x0223y0143ps64.tif,1102230143.0,0
522,t0011x0287y0079ps64.tif,1102870079.0,0
523,t0011x0287y0143ps64.tif,1102870143.0,0
524,t0011x0287y0207ps64.tif,1102870207.0,0
525,t0011x0351y0079ps64.tif,1103510079.0,0
526,t0011x0351y0143ps64.tif,1103510143.0,0
527,t0012x0095y0079ps64.tif,1200950079.0,1
528,t0012x0095y0143ps64.tif,1200950143.0,0
529,t0012x0159y0079ps64.tif,1201590079.0,1
530,t0012x0159y0143ps64.tif,1201590143.0,0
531,t0012x0223y0079ps64.tif,1202230079.0,0
532,t0012x0223y0143ps64.tif,1202230143.0,0
533,t0012x0287y0079ps64.tif,1202870079.0,0
534,t0012x0287y0143ps64.tif,1202870143.0,0
535,t0012x0287y0207ps64.tif,1202870207.0,0
536,t0012x0351y0079ps64.tif,1203510079.0,0
537,t0012x0351y0143ps64.tif,1203510143.0,0
538,t0013x0095y0079ps64.tif,1300950079.0,1
539,t0013x0095y0143ps64.tif,1300950143.0,0
540,t0013x0159y0079ps64.tif,1301590079.0,1
541,t0013x0159y0143ps64.tif,1301590143.0,0
542,t0013x0223y0079ps64.tif,1302230079.0,0
543,t0013x0223y0143ps64.tif,1302230143.0,0
544,t0013x0287y0079ps64.tif,1302870079.0,0
545,t0013x0287y0143ps64.tif,1302870143.0,0
546,t0013x0287y0207ps64.tif,1302870207.0,0
547,t0013x0351y0079ps64.tif,1303510079.0,0
548,t0013x0351y0143ps64.tif,1303510143.0,0
549,t0014x0095y0079ps64.tif,1400950079.0,1
550,t0014x0095y0143ps64.tif,1400950143.0,0
551,t0014x0159y0079ps64.tif,1401590079.0,1
552,t0014x0159y0143ps64.tif,1401590143.0,0
553,t0014x0223y0079ps64.tif,1402230079.0,0
554,t0014x0223y0143ps64.tif,1402230143.0,0
555,t0014x0287y0079ps64.tif,1402870079.0,0
556,t0014x0287y0143ps64.tif,1402870143.0,0
557,t0014x0287y0207ps64.tif,1402870207.0,0
558,t0014x0351y0079ps64.tif,1403510079.0,0
559,t0014x0351y0143ps64.tif,1403510143.0,0
560,t0015x0095y0079ps64.tif,1500950079.0,1
561,t0015x0095y0143ps64.tif,1500950143.0,0
562,t0015x0159y0079ps64.tif,1501590079.0,1
563,t0015x0159y0143ps64.tif,1501590143.0,0
564,t0015x0223y0079ps64.tif,1502230079.0,0
565,t0015x0223y0143ps64.tif,1502230143.0,0
566,t0015x0287y0015ps64.tif,1502870015.0,1
567,t0015x0287y0079ps64.tif,1502870079.0,0
568,t0015x0287y0143ps64.tif,1502870143.0,0
569,t0015x0287y0207ps64.tif,1502870207.0,0
570,t0015x0351y0079ps64.tif,1503510079.0,0
571,t0015x0351y0143ps64.tif,1503510143.0,0
572,t0016x0095y0079ps64.tif,1600950079.0,1
573,t0016x0095y0143ps64.tif,1600950143.0,0
574,t0016x0159y0079ps64.tif,1601590079.0,1
575,t0016x0159y0143ps64.tif,1601590143.0,0
576,t0016x0223y0079ps64.tif,1602230079.0,0
577,t0016x0223y0143ps64.tif,1602230143.0,0
578,t0016x0287y0015ps64.tif,1602870015.0,1
579,t0016x0287y0079ps64.tif,1602870079.0,0
580,t0016x0287y0143ps64.tif,1602870143.0,0
581,t0016x0287y0207ps64.tif,1602870207.0,0
582,t0016x0351y0079ps64.tif,1603510079.0,0
583,t0016x0351y0143ps64.tif,1603510143.0,0
584,t0017x0095y0079ps64.tif,1700950079.0,1
585,t0017x0095y0143ps64.tif,1700950143.0,0
586,t0017x0159y0079ps64.tif,1701590079.0,1
587,t0017x0159y0143ps64.tif,1701590143.0,0
588,t0017x0223y0079ps64.tif,1702230079.0,0
589,t0017x0223y0143ps64.tif,1702230143.0,0
590,t0017x0287y0015ps64.tif,1702870015.0,1
591,t0017x0287y0079ps64.tif,1702870079.0,0
592,t0017x0287y0143ps64.tif,1702870143.0,0
593,t0017x0287y0207ps64.tif,1702870207.0,0
594,t0017x0351y0079ps64.tif,1703510079.0,0
595,t0017x0351y0143ps64.tif,1703510143.0,0
596,t0018x0095y0079ps64.tif,1800950079.0,1
597,t0018x0095y0143ps64.tif,1800950143.0,0
598,t0018x0159y0079ps64.tif,1801590079.0,1
599,t0018x0159y0143ps64.tif,1801590143.0,0
600,t0018x0223y0079ps64.tif,1802230079.0,0
601,t0018x0223y0143ps64.tif,1802230143.0,0
602,t0018x0287y0015ps64.tif,1802870015.0,1
603,t0018x0287y0079ps64.tif,1802870079.0,0
604,t0018x0287y0143ps64.tif,1802870143.0,0
605,t0018x0287y0207ps64.tif,1802870207.0,0
606,t0018x0351y0079ps64.tif,1803510079.0,0
607,t0018x0351y0143ps64.tif,1803510143.0,0
608,t0019x0095y0079ps64.tif,1900950079.0,1
609,t0019x0095y0143ps64.tif,1900950143.0,0
610,t0019x0159y0079ps64.tif,1901590079.0,1
611,t0019x0159y0143ps64.tif,1901590143.0,0
612,t0019x0223y0079ps64.tif,1902230079.0,0
613,t0019x0223y0143ps64.tif,1902230143.0,0
614,t0019x0287y0015ps64.tif,1902870015.0,1
615,t0019x0287y0079ps64.tif,1902870079.0,0
616,t0019x0287y0143ps64.tif,1902870143.0,0
617,t0019x0287y0207ps64.tif,1902870207.0,0
618,t0019x0351y0079ps64.tif,1903510079.0,0
619,t0019x0351y0143ps64.tif,1903510143.0,0
620,t0020x0095y0079ps64.tif,2000950079.0,1
621,t0020x0095y0143ps64.tif,2000950143.0,0
622,t0020x0159y0079ps64.tif,2001590079.0,1
623,t0020x0159y0143ps64.tif,2001590143.0,0
624,t0020x0223y0079ps64.tif,2002230079.0,0
625,t0020x0223y0143ps64.tif,2002230143.0,0
626,t0020x0287y0015ps64.tif,2002870015.0,1
627,t0020x0287y0079ps64.tif,2002870079.0,0
628,t0020x0287y0143ps64.tif,2002870143.0,0
629,t0020x0287y0207ps64.tif,2002870207.0,0
630,t0020x0351y0079ps64.tif,2003510079.0,0
631,t0020x0351y0143ps64.tif,2003510143.0,0
632,t0021x0095y0079ps64.tif,2100950079.0,1
633,t0021x0095y0143ps64.tif,2100950143.0,0
634,t0021x0159y0079ps64.tif,2101590079.0,1
635,t0021x0159y0143ps64.tif,2101590143.0,0
636,t0021x0223y0079ps64.tif,2102230079.0,0
637,t0021x0223y0143ps64.tif,2102230143.0,0
638,t0021x0287y0079ps64.tif,2102870079.0,0
639,t0021x0287y0143ps64.tif,2102870143.0,0
640,t0021x0287y0207ps64.tif,2102870207.0,0
641,t0021x0351y0079ps64.tif,2103510079.0,0
642,t0021x0351y0143ps64.tif,2103510143.0,0
643,t0022x0095y0079ps64.tif,2200950079.0,1
644,t0022x0095y0143ps64.tif,2200950143.0,0
645,t0022x0159y0079ps64.tif,2201590079.0,1
646,t0022x0159y0143ps64.tif,2201590143.0,0
647,t0022x0223y0079ps64.tif,2202230079.0,0
648,t0022x0223y0143ps64.tif,2202230143.0,0
649,t0022x0287y0079ps64.tif,2202870079.0,0
650,t0022x0287y0143ps64.tif,2202870143.0,0
651,t0022x0287y0207ps64.tif,2202870207.0,0
652,t0022x0351y0079ps64.tif,2203510079.0,0
653,t0022x0351y0143ps64.tif,2203510143.0,0
654,t0023x0095y0079ps64.tif,2300950079.0,1
655,t0023x0095y0143ps64.tif,2300950143.0,0
656,t0023x0159y0079ps64.tif,2301590079.0,1
657,t0023x0159y0143ps64.tif,2301590143.0,0
658,t0023x0223y0079ps64.tif,2302230079.0,0
659,t0023x0223y0143ps64.tif,2302230143.0,0
660,t0023x0287y0079ps64.tif,2302870079.0,0
661,t0023x0287y0143ps64.tif,2302870143.0,0
662,t0023x0287y0207ps64.tif,2302870207.0,0
663,t0023x0351y0079ps64.tif,2303510079.0,0
664,t0023x0351y0143ps64.tif,2303510143.0,0
665,t0024x0095y0079ps64.tif,2400950079.0,1
666,t0024x0095y0143ps64.tif,2400950143.0,0
667,t0024x0159y0079ps64.tif,2401590079.0,1
668,t0024x0159y0143ps64.tif,2401590143.0,0
669,t0024x0223y0079ps64.tif,2402230079.0,0
670,t0024x0223y0143ps64.tif,2402230143.0,0
671,t0024x0287y0079ps64.tif,2402870079.0,0
672,t0024x0287y0143ps64.tif,2402870143.0,0
673,t0024x0351y0079ps64.tif,2403510079.0,0
674,t0024x0351y0143ps64.tif,2403510143.0,0
675,t0025x0095y0079ps64.tif,2500950079.0,1
676,t0025x0095y0143ps64.tif,2500950143.0,0
677,t0025x0159y0079ps64.tif,2501590079.0,1
678,t0025x0159y0143ps64.tif,2501590143.0,0
679,t0025x0223y0079ps64.tif,2502230079.0,0
680,t0025x0223y0143ps64.tif,2502230143.0,0
681,t0025x0287y0079ps64.tif,2502870079.0,0
682,t0025x0287y0143ps64.tif,2502870143.0,0
683,t0025x0351y0079ps64.tif,2503510079.0,0
684,t0025x0351y0143ps64.tif,2503510143.0,0
685,t0026x0095y0079ps64.tif,2600950079.0,1
686,t0026x0095y0143ps64.tif,2600950143.0,0
687,t0026x0159y0079ps64.tif,2601590079.0,1
688,t0026x0159y0143ps64.tif,2601590143.0,0
689,t0026x0223y0079ps64.tif,2602230079.0,0
690,t0026x0223y0143ps64.tif,2602230143.0,0
691,t0026x0287y0079ps64.tif,2602870079.0,0
692,t0026x0287y0143ps64.tif,2602870143.0,0
693,t0026x0351y0079ps64.tif,2603510079.0,0
694,t0026x0351y0143ps64.tif,2603510143.0,0
695,t0027x0095y0079ps64.tif,2700950079.0,1
696,t0027x0095y0143ps64.tif,2700950143.0,0
697,t0027x0159y0079ps64.tif,2701590079.0,1
698,t0027x0159y0143ps64.tif,2701590143.0,0
699,t0027x0223y0079ps64.tif,2702230079.0,0
700,t0027x0223y0143ps64.tif,2702230143.0,0
701,t0027x0287y0079ps64.tif,2702870079.0,0
702,t0027x0287y0143ps64.tif,2702870143.0,0
703,t0027x0351y0079ps64.tif,2703510079.0,0
704,t0027x0351y0143ps64.tif,2703510143.0,0
705,t0028x0095y0079ps64.tif,2800950079.0,1
706,t0028x0095y0143ps64.tif,2800950143.0,0
707,t0028x0159y0079ps64.tif,2801590079.0,1
708,t0028x0159y0143ps64.tif,2801590143.0,0
709,t0028x0223y0079ps64.tif,2802230079.0,0
710,t0028x0223y0143ps64.tif,2802230143.0,0
711,t0028x0287y0079ps64.tif,2802870079.0,0
712,t0028x0287y0143ps64.tif,2802870143.0,0
713,t0028x0351y0079ps64.tif,2803510079.0,0
714,t0028x0351y0143ps64.tif,2803510143.0,0
715,t0029x0095y0079ps64.tif,2900950079.0,1
716,t0029x0095y0143ps64.tif,2900950143.0,0
717,t0029x0159y0079ps64.tif,2901590079.0,1
718,t0029x0159y0143ps64.tif,2901590143.0,0
719,t0029x0223y0079ps64.tif,2902230079.0,0
720,t0029x0223y0143ps64.tif,2902230143.0,0
721,t0029x0287y0079ps64.tif,2902870079.0,0
722,t0029x0287y0143ps64.tif,2902870143.0,0
723,t0029x0351y0079ps64.tif,2903510079.0,0
724,t0029x0351y0143ps64.tif,2903510143.0,0
725,t0030x0095y0079ps64.tif,3000950079.0,1
726,t0030x0095y0143ps64.tif,3000950143.0,0
727,t0030x0159y0079ps64.tif,3001590079.0,1
728,t0030x0159y0143ps64.tif,3001590143.0,0
729,t0030x0223y0079ps64.tif,3002230079.0,0
730,t0030x0223y0143ps64.tif,3002230143.0,0
731,t0030x0287y0079ps64.tif,3002870079.0,0
732,t0030x0287y0143ps64.tif,3002870143.0,0
733,t0030x0351y0079ps64.tif,3003510079.0,0
734,t0030x0351y0143ps64.tif,3003510143.0,0
735,t0031x0095y0079ps64.tif,3100950079.0,1
736,t0031x0095y0143ps64.tif,3100950143.0,0
737,t0031x0159y0079ps64.tif,3101590079.0,1
738,t0031x0159y0143ps64.tif,3101590143.0,0
739,t0031x0223y0079ps64.tif,3102230079.0,0
740,t0031x0223y0143ps64.tif,3102230143.0,0
741,t0031x0287y0079ps64.tif,3102870079.0,0
742,t0031x0287y0143ps64.tif,3102870143.0,0
743,t0031x0351y0079ps64.tif,3103510079.0,0
744,t0031x0351y0143ps64.tif,3103510143.0,0
745,t0032x0095y0079ps64.tif,3200950079.0,1
746,t0032x0095y0143ps64.tif,3200950143.0,0
747,t0032x0159y0079ps64.tif,3201590079.0,1
748,t0032x0159y0143ps64.tif,3201590143.0,1
749,t0032x0223y0079ps64.tif,3202230079.0,0
750,t0032x0223y0143ps64.tif,3202230143.0,0
751,t0032x0287y0079ps64.tif,3202870079.0,0
752,t0032x0287y0143ps64.tif,3202870143.0,0
753,t0032x0351y0079ps64.tif,3203510079.0,0
754,t0032x0351y0143ps64.tif,3203510143.0,0
755,t0033x0095y0079ps64.tif,3300950079.0,1
756,t0033x0095y0143ps64.tif,3300950143.0,0
757,t0033x0159y0079ps64.tif,3301590079.0,0
758,t0033x0159y0143ps64.tif,3301590143.0,1
759,t0033x0223y0079ps64.tif,3302230079.0,0
760,t0033x0223y0143ps64.tif,3302230143.0,0
761,t0033x0287y0079ps64.tif,3302870079.0,0
762,t0033x0287y0143ps64.tif,3302870143.0,0
763,t0033x0351y0079ps64.tif,3303510079.0,0
764,t0033x0351y0143ps64.tif,3303510143.0,0
765,t0034x0095y0079ps64.tif,3400950079.0,1
766,t0034x0095y0143ps64.tif,3400950143.0,0
767,t0034x0159y0079ps64.tif,3401590079.0,0
768,t0034x0159y0143ps64.tif,3401590143.0,1
769,t0034x0223y0079ps64.tif,3402230079.0,0
770,t0034x0223y0143ps64.tif,3402230143.0,0
771,t0034x0287y0079ps64.tif,3402870079.0,0
772,t0034x0287y0143ps64.tif,3402870143.0,0
773,t0034x0351y0079ps64.tif,3403510079.0,0
774,t0034x0351y0143ps64.tif,3403510143.0,0
775,t0035x0095y0079ps64.tif,3500950079.0,1
776,t0035x0095y0143ps64.tif,3500950143.0,0
777,t0035x0159y0079ps64.tif,3501590079.0,0
778,t0035x0159y0143ps64.tif,3501590143.0,1
779,t0035x0223y0079ps64.tif,3502230079.0,0
780,t0035x0223y0143ps64.tif,3502230143.0,0
781,t0035x0287y0079ps64.tif,3502870079.0,0
782,t0035x0287y0143ps64.tif,3502870143.0,0
783,t0035x0351y0079ps64.tif,3503510079.0,0
784,t0035x0351y0143ps64.tif,3503510143.0,0
785,t0036x0095y0079ps64.tif,3600950079.0,1
786,t0036x0095y0143ps64.tif,3600950143.0,0
787,t0036x0159y0079ps64.tif,3601590079.0,0
788,t0036x0159y0143ps64.tif,3601590143.0,1
789,t0036x0223y0079ps64.tif,3602230079.0,0
790,t0036x0223y0143ps64.tif,3602230143.0,0
791,t0036x0287y0079ps64.tif,3602870079.0,0
792,t0036x0287y0143ps64.tif,3602870143.0,0
793,t0036x0351y0079ps64.tif,3603510079.0,0
794,t0036x0351y0143ps64.tif,3603510143.0,0
795,t0037x0095y0079ps64.tif,3700950079.0,1
796,t0037x0095y0143ps64.tif,3700950143.0,0
797,t0037x0159y0079ps64.tif,3701590079.0,0
798,t0037x0159y0143ps64.tif,3701590143.0,1
799,t0037x0223y0079ps64.tif,3702230079.0,0
800,t0110x0095y0143ps64.tif,11000950143.0,1
801,t0110x0159y0079ps64.tif,11001590079.0,1
802,t0110x0159y0143ps64.tif,11001590143.0,0
803,t0110x0223y0079ps64.tif,11002230079.0,0
804,t0110x0223y0143ps64.tif,11002230143.0,0
805,t0110x0287y0079ps64.tif,11002870079.0,0
806,t0110x0287y0143ps64.tif,11002870143.0,0
807,t0110x0351y0079ps64.tif,11003510079.0,1
808,t0110x0351y0143ps64.tif,11003510143.0,0
809,t0111x0095y0079ps64.tif,11100950079.0,1
810,t0111x0095y0143ps64.tif,11100950143.0,1
811,t0111x0159y0079ps64.tif,11101590079.0,1
812,t0111x0159y0143ps64.tif,11101590143.0,0
813,t0111x0223y0079ps64.tif,11102230079.0,0
814,t0111x0223y0143ps64.tif,11102230143.0,0
815,t0111x0287y0079ps64.tif,11102870079.0,0
816,t0111x0287y0143ps64.tif,11102870143.0,0
817,t0111x0287y0207ps64.tif,11102870207.0,0
818,t0111x0351y0079ps64.tif,11103510079.0,0
819,t0111x0351y0143ps64.tif,11103510143.0,0
820,t0112x0095y0079ps64.tif,11200950079.0,1
821,t0112x0095y0143ps64.tif,11200950143.0,1
822,t0112x0159y0079ps64.tif,11201590079.0,1
823,t0112x0159y0143ps64.tif,11201590143.0,0
824,t0112x0223y0079ps64.tif,11202230079.0,0
825,t0112x0223y0143ps64.tif,11202230143.0,0
826,t0112x0287y0079ps64.tif,11202870079.0,0
827,t0112x0287y0143ps64.tif,11202870143.0,0
828,t0112x0287y0207ps64.tif,11202870207.0,0
829,t0112x0351y0079ps64.tif,11203510079.0,0
830,t0112x0351y0143ps64.tif,11203510143.0,0
831,t0113x0095y0079ps64.tif,11300950079.0,1
832,t0113x0095y0143ps64.tif,11300950143.0,1
833,t0113x0159y0079ps64.tif,11301590079.0,1
834,t0113x0159y0143ps64.tif,11301590143.0,0
835,t0113x0223y0079ps64.tif,11302230079.0,0
836,t0113x0223y0143ps64.tif,11302230143.0,0
837,t0113x0287y0079ps64.tif,11302870079.0,0
838,t0113x0287y0143ps64.tif,11302870143.0,0
839,t0113x0287y0207ps64.tif,11302870207.0,0
840,t0113x0351y0079ps64.tif,11303510079.0,0
841,t0113x0351y0143ps64.tif,11303510143.0,0
842,t0114x0095y0079ps64.tif,11400950079.0,0
843,t0114x0095y0143ps64.tif,11400950143.0,1
844,t0114x0159y0079ps64.tif,11401590079.0,1
845,t0114x0159y0143ps64.tif,11401590143.0,0
846,t0114x0223y0079ps64.tif,11402230079.0,0
847,t0114x0223y0143ps64.tif,11402230143.0,0
848,t0114x0287y0079ps64.tif,11402870079.0,0
849,t0114x0287y0143ps64.tif,11402870143.0,0
850,t0114x0287y0207ps64.tif,11402870207.0,0
851,t0114x0351y0079ps64.tif,11403510079.0,0
852,t0114x0351y0143ps64.tif,11403510143.0,0
853,t0115x0095y0079ps64.tif,11500950079.0,0
854,t0115x0095y0143ps64.tif,11500950143.0,1
855,t0115x0159y0079ps64.tif,11501590079.0,1
856,t0115x0159y0143ps64.tif,11501590143.0,0
857,t0115x0223y0079ps64.tif,11502230079.0,0
858,t0115x0223y0143ps64.tif,11502230143.0,0
859,t0115x0287y0079ps64.tif,11502870079.0,0
860,t0115x0287y0143ps64.tif,11502870143.0,0
861,t0115x0287y0207ps64.tif,11502870207.0,0
862,t0115x0351y0079ps64.tif,11503510079.0,0
863,t0115x0351y0143ps64.tif,11503510143.0,0
864,t0116x0095y0079ps64.tif,11600950079.0,0
865,t0116x0095y0143ps64.tif,11600950143.0,1
866,t0116x0159y0079ps64.tif,11601590079.0,1
867,t0116x0159y0143ps64.tif,11601590143.0,0
868,t0116x0223y0079ps64.tif,11602230079.0,0
869,t0116x0223y0143ps64.tif,11602230143.0,0
870,t0116x0287y0079ps64.tif,11602870079.0,0
871,t0116x0287y0143ps64.tif,11602870143.0,0
872,t0116x0287y0207ps64.tif,11602870207.0,0
873,t0116x0351y0079ps64.tif,11603510079.0,0
874,t0116x0351y0143ps64.tif,11603510143.0,0
875,t0117x0095y0079ps64.tif,11700950079.0,0
876,t0117x0095y0143ps64.tif,11700950143.0,1
877,t0117x0159y0079ps64.tif,11701590079.0,1
878,t0117x0159y0143ps64.tif,11701590143.0,0
879,t0117x0223y0079ps64.tif,11702230079.0,0
880,t0117x0223y0143ps64.tif,11702230143.0,0
881,t0117x0287y0079ps64.tif,11702870079.0,0
882,t0117x0287y0143ps64.tif,11702870143.0,0
883,t0117x0287y0207ps64.tif,11702870207.0,0
884,t0117x0351y0079ps64.tif,11703510079.0,0
885,t0117x0351y0143ps64.tif,11703510143.0,0
886,t0118x0095y0079ps64.tif,11800950079.0,1
887,t0118x0095y0143ps64.tif,11800950143.0,1
888,t0118x0159y0079ps64.tif,11801590079.0,1
889,t0118x0159y0143ps64.tif,11801590143.0,0
890,t0118x0223y0079ps64.tif,11802230079.0,0
891,t0118x0223y0143ps64.tif,11802230143.0,0
892,t0118x0287y0079ps64.tif,11802870079.0,0
893,t0118x0287y0143ps64.tif,11802870143.0,0
894,t0118x0287y0207ps64.tif,11802870207.0,0
895,t0118x0351y0079ps64.tif,11803510079.0,0
896,t0118x0351y0143ps64.tif,11803510143.0,0
897,t0119x0095y0079ps64.tif,11900950079.0,0
898,t0119x0095y0143ps64.tif,11900950143.0,1
899,t0119x0159y0079ps64.tif,11901590079.0,1
900,t0119x0159y0143ps64.tif,11901590143.0,0
901,t0119x0223y0079ps64.tif,11902230079.0,0
902,t0119x0223y0143ps64.tif,11902230143.0,0
903,t0119x0287y0079ps64.tif,11902870079.0,0
904,t0119x0287y0143ps64.tif,11902870143.0,0
905,t0119x0287y0207ps64.tif,11902870207.0,0
906,t0119x0351y0079ps64.tif,11903510079.0,0
907,t0119x0351y0143ps64.tif,11903510143.0,0
908,t0120x0095y0079ps64.tif,12000950079.0,1
909,t0120x0095y0143ps64.tif,12000950143.0,1
910,t0120x0159y0079ps64.tif,12001590079.0,1
911,t0120x0159y0143ps64.tif,12001590143.0,0
912,t0120x0223y0079ps64.tif,12002230079.0,0
913,t0120x0223y0143ps64.tif,12002230143.0,0
914,t0120x0287y0079ps64.tif,12002870079.0,0
915,t0120x0287y0143ps64.tif,12002870143.0,0
916,t0120x0287y0207ps64.tif,12002870207.0,0
917,t0120x0351y0079ps64.tif,12003510079.0,0
918,t0120x0351y0143ps64.tif,12003510143.0,0
919,t0121x0095y0079ps64.tif,12100950079.0,1
920,t0121x0095y0143ps64.tif,12100950143.0,1
921,t0121x0159y0079ps64.tif,12101590079.0,1
922,t0121x0159y0143ps64.tif,12101590143.0,0
923,t0121x0223y0079ps64.tif,12102230079.0,0
924,t0121x0223y0143ps64.tif,12102230143.0,0
925,t0121x0287y0079ps64.tif,12102870079.0,0
926,t0121x0287y0143ps64.tif,12102870143.0,0
927,t0121x0287y0207ps64.tif,12102870207.0,0
928,t0121x0351y0079ps64.tif,12103510079.0,0
929,t0121x0351y0143ps64.tif,12103510143.0,0
930,t0122x0095y0079ps64.tif,12200950079.0,0
931,t0122x0095y0143ps64.tif,12200950143.0,1
932,t0122x0159y0079ps64.tif,12201590079.0,1
933,t0122x0159y0143ps64.tif,12201590143.0,0
934,t0122x0223y0079ps64.tif,12202230079.0,0
935,t0122x0223y0143ps64.tif,12202230143.0,0
936,t0122x0287y0079ps64.tif,12202870079.0,0
937,t0122x0287y0143ps64.tif,12202870143.0,0
938,t0122x0287y0207ps64.tif,12202870207.0,0
939,t0122x0351y0079ps64.tif,12203510079.0,1
940,t0122x0351y0143ps64.tif,12203510143.0,0
941,t0123x0095y0079ps64.tif,12300950079.0,1
942,t0123x0095y0143ps64.tif,12300950143.0,1
943,t0123x0159y0079ps64.tif,12301590079.0,1
944,t0123x0159y0143ps64.tif,12301590143.0,0
945,t0123x0223y0079ps64.tif,12302230079.0,0
946,t0123x0223y0143ps64.tif,12302230143.0,0
947,t0123x0287y0079ps64.tif,12302870079.0,0
948,t0123x0287y0143ps64.tif,12302870143.0,0
949,t0123x0287y0207ps64.tif,12302870207.0,0
950,t0123x0351y0079ps64.tif,12303510079.0,0
951,t0123x0351y0143ps64.tif,12303510143.0,0
952,t0124x0095y0079ps64.tif,12400950079.0,1
953,t0124x0095y0143ps64.tif,12400950143.0,1
954,t0124x0159y0079ps64.tif,12401590079.0,1
955,t0124x0159y0143ps64.tif,12401590143.0,0
956,t0124x0223y0079ps64.tif,12402230079.0,0
957,t0124x0223y0143ps64.tif,12402230143.0,0
958,t0124x0287y0079ps64.tif,12402870079.0,0
959,t0124x0287y0143ps64.tif,12402870143.0,0
960,t0124x0287y0207ps64.tif,12402870207.0,0
961,t0124x0351y0079ps64.tif,12403510079.0,0
962,t0124x0351y0143ps64.tif,12403510143.0,0
963,t0125x0095y0079ps64.tif,12500950079.0,1
964,t0125x0095y0143ps64.tif,12500950143.0,1
965,t0125x0159y0079ps64.tif,12501590079.0,1
966,t0125x0159y0143ps64.tif,12501590143.0,0
967,t0125x0223y0079ps64.tif,12502230079.0,0
968,t0125x0223y0143ps64.tif,12502230143.0,0
969,t0125x0287y0079ps64.tif,12502870079.0,0
970,t0125x0287y0143ps64.tif,12502870143.0,0
971,t0125x0287y0207ps64.tif,12502870207.0,0
972,t0125x0351y0079ps64.tif,12503510079.0,0
973,t0125x0351y0143ps64.tif,12503510143.0,0
974,t0126x0095y0079ps64.tif,12600950079.0,1
975,t0126x0095y0143ps64.tif,12600950143.0,1
976,t0126x0159y0079ps64.tif,12601590079.0,1
977,t0126x0159y0143ps64.tif,12601590143.0,0
978,t0126x0223y0079ps64.tif,12602230079.0,0
979,t0126x0223y0143ps64.tif,12602230143.0,0
980,t0126x0287y0079ps64.tif,12602870079.0,0
981,t0126x0287y0143ps64.tif,12602870143.0,0
982,t0126x0287y0207ps64.tif,12602870207.0,0
983,t0126x0351y0079ps64.tif,12603510079.0,0
984,t0126x0351y0143ps64.tif,12603510143.0,0
985,t0127x0095y0079ps64.tif,12700950079.0,1
986,t0127x0095y0143ps64.tif,12700950143.0,0
987,t0127x0159y0079ps64.tif,12701590079.0,1
988,t0127x0159y0143ps64.tif,12701590143.0,0
989,t0127x0223y0079ps64.tif,12702230079.0,0
990,t0127x0223y0143ps64.tif,12702230143.0,0
991,t0127x0287y0015ps64.tif,12702870015.0,0
992,t0127x0287y0079ps64.tif,12702870079.0,0
993,t0127x0287y0143ps64.tif,12702870143.0,0
994,t0127x0287y0207ps64.tif,12702870207.0,0
995,t0127x0351y0079ps64.tif,12703510079.0,0
996,t0127x0351y0143ps64.tif,12703510143.0,0
997,t0128x0095y0079ps64.tif,12800950079.0,1
998,t0128x0095y0143ps64.tif,12800950143.0,0
999,t0128x0159y0079ps64.tif,12801590079.0,1
1000,t0128x0159y0143ps64.tif,12801590143.0,0
1001,t0128x0223y0079ps64.tif,12802230079.0,0
1002,t0128x0223y0143ps64.tif,12802230143.0,0
1003,t0128x0287y0079ps64.tif,12802870079.0,0
1004,t0128x0287y0143ps64.tif,12802870143.0,0
1005,t0128x0287y0207ps64.tif,12802870207.0,0
1006,t0128x0351y0079ps64.tif,12803510079.0,0
1007,t0128x0351y0143ps64.tif,12803510143.0,0
1008,t0129x0095y0079ps64.tif,12900950079.0,1
1009,t0129x0095y0143ps64.tif,12900950143.0,0
1010,t0129x0159y0079ps64.tif,12901590079.0,1
1011,t0129x0159y0143ps64.tif,12901590143.0,0
1012,t0129x0223y0079ps64.tif,12902230079.0,0
1013,t0129x0223y0143ps64.tif,12902230143.0,0
1014,t0129x0287y0079ps64.tif,12902870079.0,0
1015,t0129x0287y0143ps64.tif,12902870143.0,0
1016,t0129x0287y0207ps64.tif,12902870207.0,0
1017,t0129x0351y0079ps64.tif,12903510079.0,0
1018,t0129x0351y0143ps64.tif,12903510143.0,0
1019,t0130x0095y0079ps64.tif,13000950079.0,1
1020,t0130x0095y0143ps64.tif,13000950143.0,0
1021,t0130x0159y0079ps64.tif,13001590079.0,1
1022,t0130x0159y0143ps64.tif,13001590143.0,0
1023,t0130x0223y0079ps64.tif,13002230079.0,0
1024,t0130x0223y0143ps64.tif,13002230143.0,0
1025,t0130x0287y0079ps64.tif,13002870079.0,0
1026,t0130x0287y0143ps64.tif,13002870143.0,0
1027,t0130x0287y0207ps64.tif,13002870207.0,0
1028,t0130x0351y0079ps64.tif,13003510079.0,0
1029,t0130x0351y0143ps64.tif,13003510143.0,0
1030,t0131x0095y0079ps64.tif,13100950079.0,1
1031,t0131x0095y0143ps64.tif,13100950143.0,0
1032,t0131x0159y0079ps64.tif,13101590079.0,1
1033,t0131x0159y0143ps64.tif,13101590143.0,0
1034,t0131x0223y0079ps64.tif,13102230079.0,0
1035,t0131x0223y0143ps64.tif,13102230143.0,0
1036,t0131x0287y0079ps64.tif,13102870079.0,0
